4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,20,20,0,20,20,7,106,11,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,118,118,0,118,118,13,183,155,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0,1,21
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,21,21,0,21,21,16,108,17,0,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,50,50,0,50,50,4,115,2,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,301,301,0,301,301,4,30,53,0,17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,41
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,15,15,0,15,15,3,93,3,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,72,72,0,72,72,6,82,1829,0,14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,28
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,22,22,0,22,22,2,112,15,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,0,0,0,0,0,0,83,12,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,57,57,0,57,57,5,0,11,0,15,0,0,0,0,0,0,1,1,0,0,0,0,0,0,21
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,24,24,0,24,24,1,100,204,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,19,19,0,19,19,13,148,21,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,80,80,0,80,80,7,39,70,0,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,20
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,44,44,0,44,44,10,113,35,0,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,20,20,0,20,20,3,74,85,0,15,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,0,0,0,0,0,0,14,345,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,282
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,421,421,0,421,421,3,41,3,0,15,0,0,0,0,0,0,1,1,0,0,0,0,0,0,24
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,81,81,0,81,81,12,80,5,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,10,10,0,10,10,2,162,2,0,15,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,0,0,0,0,0,0,119,58,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,174
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,0,0,0,0,0,0,96,3,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,37
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,4,4,0,4,4,12,130,1,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,24,24,0,24,24,5,69,19,0,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,47,47,0,47,47,7,89,36,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,3,3,0,3,3,1,73,1,0,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,7,7,0,7,7,12,118,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,11,11,0,11,11,5,93,1,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,0,0,0,0,0,0,145,503,0,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,533
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,25,25,0,25,25,9,83,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,9,9,0,9,9,12,101,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,5,5,0,5,5,10,73,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,0,0,0,0,0,0,145,154,0,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,210
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,7,7,0,7,7,10,130,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,19,19,0,19,19,5,89,12,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,23,23,0,23,23,8,113,21,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,41,41,0,41,41,8,119,23,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,10,10,0,10,10,6,162,3,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,25,25,0,25,25,2,119,2,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,35,35,0,35,35,6,88,13,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,15,15,0,15,15,10,69,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4349418,0,614043,9,0.0,958.0,65.97419354838709,24.0,126.96074823382055,0.0,787.0,61.096774193548384,22.0,112.51716853618662,0.0,371.0,4.877419354838709,0.0,33.678237537953954,0.0,912.0,65.58709677419355,24.0,124.84420159629536,-126.0,787.0,56.21935483870968,21.0,107.09641546772411,9,9,0,9,9,9,118,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17844,0,1250,85,0.0,27.0,10.857142857142858,11.0,8.060991988380506,0.0,27.0,6.142857142857143,3.0,8.80630571852711,0.0,11.0,3.5714285714285716,0.0,4.435478484645721,0.0,27.0,9.857142857142858,9.0,7.917946548886296,-8.0,27.0,2.5714285714285716,0.0,11.24858267715973,11,2,9,9,-7,38,1946,22,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
17844,0,1250,85,0.0,27.0,10.857142857142858,11.0,8.060991988380506,0.0,27.0,6.142857142857143,3.0,8.80630571852711,0.0,11.0,3.5714285714285716,0.0,4.435478484645721,0.0,27.0,9.857142857142858,9.0,7.917946548886296,-8.0,27.0,2.5714285714285716,0.0,11.24858267715973,4,4,0,4,4,2,9000,95,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,17
17844,0,1250,85,0.0,27.0,10.857142857142858,11.0,8.060991988380506,0.0,27.0,6.142857142857143,3.0,8.80630571852711,0.0,11.0,3.5714285714285716,0.0,4.435478484645721,0.0,27.0,9.857142857142858,9.0,7.917946548886296,-8.0,27.0,2.5714285714285716,0.0,11.24858267715973,13,0,5,10,-5,53,176,13,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
17844,0,1250,85,0.0,27.0,10.857142857142858,11.0,8.060991988380506,0.0,27.0,6.142857142857143,3.0,8.80630571852711,0.0,11.0,3.5714285714285716,0.0,4.435478484645721,0.0,27.0,9.857142857142858,9.0,7.917946548886296,-8.0,27.0,2.5714285714285716,0.0,11.24858267715973,14,3,11,12,-8,40,226,6,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
17844,0,1250,85,0.0,27.0,10.857142857142858,11.0,8.060991988380506,0.0,27.0,6.142857142857143,3.0,8.80630571852711,0.0,11.0,3.5714285714285716,0.0,4.435478484645721,0.0,27.0,9.857142857142858,9.0,7.917946548886296,-8.0,27.0,2.5714285714285716,0.0,11.24858267715973,7,7,0,7,7,14,179,1,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
17844,0,1250,85,0.0,27.0,10.857142857142858,11.0,8.060991988380506,0.0,27.0,6.142857142857143,3.0,8.80630571852711,0.0,11.0,3.5714285714285716,0.0,4.435478484645721,0.0,27.0,9.857142857142858,9.0,7.917946548886296,-8.0,27.0,2.5714285714285716,0.0,11.24858267715973,0,0,0,0,0,14,110,2,0,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
17844,0,1250,85,0.0,27.0,10.857142857142858,11.0,8.060991988380506,0.0,27.0,6.142857142857143,3.0,8.80630571852711,0.0,11.0,3.5714285714285716,0.0,4.435478484645721,0.0,27.0,9.857142857142858,9.0,7.917946548886296,-8.0,27.0,2.5714285714285716,0.0,11.24858267715973,27,27,0,27,27,2,232,1,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13
21047653,1394,654046,8,640.0,640.0,640.0,640.0,0.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,0.0,640.0,640.0,640.0,640.0,0.0,640,640,0,640,640,8,150,761,0,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,51
1662006,0,135331,24,39.0,681.0,273.8,282.0,231.44018665737377,39.0,681.0,273.8,282.0,231.44018665737377,0.0,0.0,0.0,0.0,0.0,39.0,681.0,273.8,282.0,231.44018665737377,39.0,681.0,273.8,282.0,231.44018665737377,681,681,0,681,681,6,232,133,0,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,70
1662006,0,135331,24,39.0,681.0,273.8,282.0,231.44018665737377,39.0,681.0,273.8,282.0,231.44018665737377,0.0,0.0,0.0,0.0,0.0,39.0,681.0,273.8,282.0,231.44018665737377,39.0,681.0,273.8,282.0,231.44018665737377,282,282,0,282,282,20,172,67,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,28
1662006,0,135331,24,39.0,681.0,273.8,282.0,231.44018665737377,39.0,681.0,273.8,282.0,231.44018665737377,0.0,0.0,0.0,0.0,0.0,39.0,681.0,273.8,282.0,231.44018665737377,39.0,681.0,273.8,282.0,231.44018665737377,60,60,0,60,60,23,128,91,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11
1662006,0,135331,24,39.0,681.0,273.8,282.0,231.44018665737377,39.0,681.0,273.8,282.0,231.44018665737377,0.0,0.0,0.0,0.0,0.0,39.0,681.0,273.8,282.0,231.44018665737377,39.0,681.0,273.8,282.0,231.44018665737377,307,307,0,307,307,3,56,91,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,158
1662006,0,135331,24,39.0,681.0,273.8,282.0,231.44018665737377,39.0,681.0,273.8,282.0,231.44018665737377,0.0,0.0,0.0,0.0,0.0,39.0,681.0,273.8,282.0,231.44018665737377,39.0,681.0,273.8,282.0,231.44018665737377,39,39,0,39,39,3,72,17,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,0,0,0,0,0,1,95,1,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,6,6,0,6,6,10,43,1,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,30,30,0,30,30,10,54,707,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,6,6,0,6,6,23,147,47,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,703,408,295,487,113,35,211,897,0,16,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,0,0,0,0,0,0,212,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,0,0,0,0,0,0,52,40,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,22,22,0,22,22,15,111,27,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,3,3,0,3,3,2,0,3,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,3,3,0,3,3,7,220,115,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,17,17,0,17,17,5,90,119,0,19,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18
316982,0,61205,42,0.0,703.0,64.5,6.0,178.08053956406513,0.0,408.0,43.42857142857143,6.0,102.84226082814835,0.0,295.0,21.071428571428573,0.0,75.97411616156263,0.0,487.0,49.07142857142857,6.0,122.90208895453223,0.0,113.0,22.357142857142858,6.0,31.376986887246662,2,2,0,2,2,1,104,3,0,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
